,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,T. Owens ,https://sports.yahoo.com/nfl/players/3664,18,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,R. Bush ,https://sports.yahoo.com/nfl/players/7751,11,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,12,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,N. Folk ,https://sports.yahoo.com/nfl/players/8432,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=4&mid2=3,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,10,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,T. Romo ,https://sports.yahoo.com/nfl/players/6624,27,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,2,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,T. Owens ,https://sports.yahoo.com/nfl/players/3664,32,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,R. Bush ,https://sports.yahoo.com/nfl/players/7751,2,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,L. Maroney ,https://sports.yahoo.com/nfl/players/7770,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,N. Folk ,https://sports.yahoo.com/nfl/players/8432,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=4&mid2=6,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,6,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,T. Romo ,https://sports.yahoo.com/nfl/players/6624,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,8,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,T. Owens ,https://sports.yahoo.com/nfl/players/3664,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,15,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,L. Maroney ,https://sports.yahoo.com/nfl/players/7770,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,R. Bush ,https://sports.yahoo.com/nfl/players/7751,2,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,11,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,N. Folk ,https://sports.yahoo.com/nfl/players/8432,11,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=4&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,18,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,T. Romo ,https://sports.yahoo.com/nfl/players/6624,28,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,T. Owens ,https://sports.yahoo.com/nfl/players/3664,13,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,P. Crayton ,https://sports.yahoo.com/nfl/players/6975,14,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,L. Maroney ,https://sports.yahoo.com/nfl/players/7770,5,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,E. Graham ,https://sports.yahoo.com/nfl/players/7108,12,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,3,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,N. Folk ,https://sports.yahoo.com/nfl/players/8432,15,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=4&mid2=1,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,7,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,T. Romo ,https://sports.yahoo.com/nfl/players/6624,18,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,9,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,T. Owens ,https://sports.yahoo.com/nfl/players/3664,1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,11,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,E. Graham ,https://sports.yahoo.com/nfl/players/7108,17,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,S. Alexander ,https://sports.yahoo.com,1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,N. Folk ,https://sports.yahoo.com/nfl/players/8432,4,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,4,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=4&mid2=2,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,1,The Phenomenators,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,D. Brees ,https://sports.yahoo.com/nfl/players/5479,-3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,15,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,L. Evans ,https://sports.yahoo.com/nfl/players/6772,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,R. Brown ,https://sports.yahoo.com/nfl/players/7211,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,F. Gore ,https://sports.yahoo.com/nfl/players/7241,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,D. McAllister ,https://sports.yahoo.com,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,11,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=5&mid2=3,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,29,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,D. Brees ,https://sports.yahoo.com/nfl/players/5479,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,D. Driver ,https://sports.yahoo.com/nfl/players/4863,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,H. Ward ,https://sports.yahoo.com/nfl/players/4323,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,F. Gore ,https://sports.yahoo.com/nfl/players/7241,16,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,W. Parker ,https://sports.yahoo.com/nfl/players/7073,12,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,11,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=5&mid2=4,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,21,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,D. Brees ,https://sports.yahoo.com/nfl/players/5479,-6,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,D. Driver ,https://sports.yahoo.com/nfl/players/4863,12,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,H. Ward ,https://sports.yahoo.com/nfl/players/4323,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,W. Parker ,https://sports.yahoo.com/nfl/players/7073,6,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,R. Johnson ,https://sports.yahoo.com,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,12,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=5&mid2=6,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,J. Kitna ,https://sports.yahoo.com/nfl/players/4157,14,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,D. Driver ,https://sports.yahoo.com/nfl/players/4863,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,L. Coles ,https://sports.yahoo.com/nfl/players/5107,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,W. Parker ,https://sports.yahoo.com/nfl/players/7073,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,F. Gore ,https://sports.yahoo.com/nfl/players/7241,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,B. Watson ,https://sports.yahoo.com/nfl/players/6791,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,8,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=5&mid2=1,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,5,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,J. Kitna ,https://sports.yahoo.com/nfl/players/4157,-2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,D. Driver ,https://sports.yahoo.com/nfl/players/4863,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,L. Coles ,https://sports.yahoo.com/nfl/players/5107,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,W. Parker ,https://sports.yahoo.com/nfl/players/7073,5,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,F. Gore ,https://sports.yahoo.com/nfl/players/7241,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,B. Watson ,https://sports.yahoo.com/nfl/players/6791,17,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=5&mid2=2,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,12,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,D. Driver ,https://sports.yahoo.com/nfl/players/4863,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,L. Coles ,https://sports.yahoo.com/nfl/players/5107,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,D. Mason ,https://sports.yahoo.com/nfl/players/3988,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,R. Johnson ,https://sports.yahoo.com,–,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,29,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,B. Watson ,https://sports.yahoo.com/nfl/players/6791,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,K. Brown ,https://sports.yahoo.com/nfl/players/4878,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=5&mid2=3,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,8,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,8,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,L. Coles ,https://sports.yahoo.com/nfl/players/5107,18,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,6,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,D. Stallworth ,https://sports.yahoo.com/nfl/players/5899,8,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,W. Parker ,https://sports.yahoo.com/nfl/players/7073,5,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,H. Miller ,https://sports.yahoo.com/nfl/players/7206,14,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=5&mid2=4,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,24,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,L. Coles ,https://sports.yahoo.com/nfl/players/5107,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,14,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,D. Stallworth ,https://sports.yahoo.com/nfl/players/5899,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,W. Parker ,https://sports.yahoo.com/nfl/players/7073,12,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,H. Miller ,https://sports.yahoo.com/nfl/players/7206,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=5&mid2=6,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-giants/,11,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
